date,so2,no2,rspm,spm,AQI
2007-09-30,26.507205333176724,42.16262726439267,324.3958590630867,348.8896872282459,348.8896872282459
2007-10-31,26.221616064652103,41.985544481613914,322.0041728343106,348.8896872282459,348.8896872282459
2007-11-30,25.730552742633805,41.570540133765505,317.5933056233438,348.8896872282459,348.8896872282459
2007-12-31,25.001277812320605,40.889947264324185,310.86919961612176,348.8896872282459,348.8896872282459
2008-01-31,24.046523283393526,39.95347221969371,301.94337208214847,348.8896872282459,348.8896872282459
2008-02-29,22.949237568201536,38.84576300269331,291.6001705407173,348.8896872282459,348.8896872282459
2008-03-31,21.55807091292504,37.41403213511606,278.4129465033546,348.8896872282459,348.8896872282459
2008-04-30,19.997093990824276,35.7848522213336,263.55478463891694,348.8896872282459,348.8896872282459
2008-05-31,18.204251429987266,33.8915166675027,246.41317744033574,348.8896872282459,348.8896872282459
2008-06-30,16.567562492620933,32.12785160912471,230.54487119090567,348.8896872282459,348.8896872282459
2008-07-31,15.032312471762177,30.430542135504716,215.3814935233368,348.8896872282459,348.8896872282459
2008-08-31,13.655614963920248,28.860428629791443,201.47221539113755,348.8896872282459,348.8896872282459
2008-09-30,12.474290163834302,27.46207145010499,189.20569344724368,348.8896872282459,348.8896872282459
2008-10-31,11.409583084831944,26.142246784466245,177.76415956206225,348.8896872282459,348.8896872282459
2008-11-30,10.530184506203645,24.98610461130352,167.88577721205652,348.8896872282459,348.8896872282459
2008-12-31,9.777467856040856,23.916568785739305,158.91198757389282,348.8896872282459,348.8896872282459
2009-01-31,9.183303718894894,22.974228928081807,151.19229747109875,348.8896872282459,348.8896872282459
2009-02-28,8.782918604128202,22.232410897950952,145.29759945547974,348.8896872282459,348.8896872282459
2009-03-31,8.49051570143363,21.532153688890133,139.96474395226025,348.8896872282459,348.8896872282459
2009-04-30,8.358508261167703,20.975592925318942,135.99798584286285,348.8896872282459,348.8896872282459
2009-05-31,8.378095787312702,20.525624556332648,133.13287458666116,348.8896872282459,348.8896872282459
2009-06-30,8.548014568504422,20.21127879928519,131.55425607115188,348.8896872282459,348.8896872282459
2009-07-31,8.879592523488988,20.011599270373416,131.1568890619679,348.8896872282459,348.8896872282459
2009-08-31,9.369722991490384,19.939115709368366,132.01362158815357,348.8896872282459,348.8896872282459
2009-09-30,9.995005909962494,19.990077831012442,134.03678737818055,348.8896872282459,348.8896872282459
2009-10-31,10.797126806803456,20.16788311008191,137.36126415138398,348.8896872282459,348.8896872282459
2009-11-30,11.724335946733216,20.461060238249722,141.7725695352991,348.8896872282459,348.8896872282459
2009-12-31,12.838447272413749,20.88915435739372,147.5647905555203,348.8896872282459,348.8896872282459
2010-01-31,14.11111111111111,21.444444444444443,154.61111111111111,348.8896872282459,348.8896872282459
2010-02-28,15.5,21.944444444444443,161.11111111111111,348.8896872282459,348.8896872282459
2010-03-31,17.61904761904762,21.952380952380953,164.23809523809524,348.8896872282459,348.8896872282459
2010-04-30,18.0,22.428571428571427,173.1904761904762,348.8896872282459,348.8896872282459
2010-05-31,16.65,22.5,175.45,348.8896872282459,348.8896872282459
2010-06-30,16.238095238095237,23.571428571428573,184.85714285714286,348.8896872282459,348.8896872282459
2010-07-31,16.681818181818183,22.181818181818183,181.72727272727272,348.8896872282459,348.8896872282459
2010-08-31,13.333333333333334,23.238095238095237,138.52380952380952,348.8896872282459,348.8896872282459
2010-09-30,11.157894736842104,31.57894736842105,132.73684210526315,348.8896872282459,348.8896872282459
2010-10-31,17.88888888888889,33.666666666666664,140.0,348.8896872282459,348.8896872282459
2010-11-30,24.736842105263158,41.05263157894737,157.8421052631579,348.8896872282459,348.8896872282459
2010-12-31,25.91304347826087,51.47826086956522,169.56521739130434,348.8896872282459,348.8896872282459
2011-01-31,29.38888888888889,61.666666666666664,180.72222222222223,348.8896872282459,348.8896872282459
2011-02-28,31.058823529411764,65.29411764705883,184.41176470588235,348.8896872282459,348.8896872282459
2011-03-31,32.61904761904762,66.14285714285714,197.95238095238096,348.8896872282459,348.8896872282459
2011-04-30,28.72222222222222,57.833333333333336,194.0,348.8896872282459,348.8896872282459
2011-05-31,30.047619047619047,58.523809523809526,198.28571428571428,348.8896872282459,348.8896872282459
2011-06-30,13.416666666666666,17.416666666666668,160.25,348.8896872282459,348.8896872282459
2011-07-31,13.238095238095237,19.761904761904763,170.8095238095238,348.8896872282459,348.8896872282459
2011-08-31,6.5,12.428571428571429,78.42857142857143,348.8896872282459,348.8896872282459
2011-09-30,9.85,21.2,139.8,348.8896872282459,348.8896872282459
2011-10-31,11.941176470588236,39.529411764705884,162.47058823529412,348.8896872282459,348.8896872282459
2011-11-30,14.157894736842104,41.89473684210526,195.8421052631579,348.8896872282459,348.8896872282459
2011-12-31,18.714285714285715,52.38095238095238,202.8095238095238,348.8896872282459,348.8896872282459
2012-01-31,18.15,54.85,211.0,348.8896872282459,348.8896872282459
2012-02-29,20.764705882352942,59.11764705882353,222.23529411764707,348.8896872282459,348.8896872282459
2012-03-31,18.579250235736886,55.41395985138688,223.11619254442618,348.8896872282459,348.8896872282459
2012-04-30,11.459566927317347,44.06145827016813,214.1452911416403,348.8896872282459,348.8896872282459
2012-05-31,8.545454545454545,39.63636363636363,216.45590909090913,348.8896872282459,348.8896872282459
2012-06-30,10.1,41.55,234.1,348.8896872282459,348.8896872282459
2012-07-31,8.363636363636363,32.13636363636363,240.36363636363637,348.8896872282459,348.8896872282459
2012-08-31,8.277777777777779,25.444444444444443,98.685,348.8896872282459,348.8896872282459
2012-09-30,6.333333333333333,22.38888888888889,98.25944444444445,348.8896872282459,348.8896872282459
2012-10-31,9.368421052631579,30.0,115.31526315789472,348.8896872282459,348.8896872282459
2012-11-30,12.444444444444445,34.05555555555556,166.81388888888887,348.8896872282459,348.8896872282459
