date,so2,no2,rspm,spm,AQI
1987-01-31,13.874597817660836,36.11718482313201,220.80574008352875,668.5,668.5
1987-02-28,13.874597817660836,36.11718482313201,220.80574008352875,380.0,380.0
1987-03-31,13.874597817660836,36.11718482313201,220.80574008352875,291.3333333333333,291.3333333333333
1987-04-30,13.874597817660836,36.11718482313201,220.80574008352875,415.5,415.5
1987-05-31,13.874597817660836,36.11718482313201,220.80574008352875,402.8697340694041,402.8697340694041
1987-06-30,13.874597817660836,36.11718482313201,220.80574008352875,359.0,359.0
1987-07-31,13.874597817660836,36.11718482313201,220.80574008352875,383.3333333333333,383.3333333333333
1987-08-31,13.874597817660836,36.11718482313201,220.80574008352875,216.0,220.80574008352875
1987-09-30,13.874597817660836,36.11718482313201,220.80574008352875,307.0,307.0
1987-10-31,13.874597817660836,36.11718482313201,220.80574008352875,391.0,391.0
1987-11-30,13.874597817660836,36.11718482313201,220.80574008352875,393.0,393.0
1987-12-31,13.874597817660836,36.11718482313201,220.80574008352875,318.0,318.0
1988-01-31,13.874597817660836,36.11718482313201,220.80574008352875,186.0,220.80574008352875
1988-02-29,13.874597817660836,36.11718482313201,220.80574008352875,404.0,404.0
1988-03-31,13.874597817660836,36.11718482313201,220.80574008352875,217.0,220.80574008352875
1988-04-30,13.874597817660836,36.11718482313201,220.80574008352875,512.0,512.0
1988-05-31,13.874597817660836,36.11718482313201,220.80574008352875,566.0,566.0
1988-06-30,13.874597817660836,36.11718482313201,220.80574008352875,579.0,579.0
1988-07-31,13.874597817660836,36.11718482313201,220.80574008352875,313.0,313.0
1988-08-31,13.874597817660836,36.11718482313201,220.80574008352875,178.0,220.80574008352875
1988-09-30,15.549999999999999,23.6,220.80574008352875,464.5,464.5
1988-10-31,6.85,21.65,220.80574008352875,471.5,471.5
1988-11-30,2.4,25.9,220.80574008352875,939.0,939.0
1988-12-31,0.5,20.1,220.80574008352875,411.0,411.0
1989-01-31,0.48,35.58,220.80574008352875,206.4,220.80574008352875
1989-02-28,0.9572228562317631,50.10614931175238,220.80574008352875,122.25141500607155,220.80574008352875
1989-03-31,1.8270032851991087,62.19456615319938,220.80574008352875,56.23233198917114,220.80574008352875
1989-04-30,3.0103395072931596,69.8967446887408,220.80574008352875,19.503160283360117,220.80574008352875
1989-05-31,4.586120603986851,73.72616348741263,220.80574008352875,9.615288441584383,220.80574008352875
1989-06-30,6.452683278719301,73.43576327188127,220.80574008352875,27.206643679442394,220.80574008352875
1989-07-31,8.73446504313934,69.00618402777798,220.80574008352875,73.44998301279132,220.80574008352875
1989-08-31,11.105387998500357,62.5929542845705,220.80574008352875,132.15037712665654,220.80574008352875
1989-09-30,13.175093918831832,57.039515440875306,220.80574008352875,182.36782929028206,220.80574008352875
1989-10-31,15.080866038724064,51.98136128182726,220.80574008352875,227.40862475152426,227.40862475152426
1989-11-30,16.699751318184,47.74482433381655,220.80574008352875,264.3669057386899,264.3669057386899
1989-12-31,18.139675442508974,44.047468800309154,220.80574008352875,295.7065576509236,295.7065576509236
1990-01-31,19.342857142857145,41.041666666666664,220.80574008352875,320.0833333333333,320.0833333333333
1990-02-28,20.226116740877302,38.92115350983706,220.80574008352875,336.11632555653523,336.11632555653523
1990-03-31,20.978724150430914,37.231533653356834,220.80574008352875,347.2411755112155,347.2411755112155
1990-04-30,21.48164358117606,36.25486861105693,220.80574008352875,351.3775737500955,351.3775737500955
1990-05-31,21.76840299516241,35.92604738011734,220.80574008352875,348.80128015576724,348.80128015576724
1990-06-30,21.820501785036015,36.266284233501935,220.80574008352875,339.67850721818746,339.67850721818746
1990-07-31,21.641413203455116,37.29826162810299,220.80574008352875,323.4010700748508,323.4010700748508
1990-08-31,21.338659554257983,38.637936967238375,220.80574008352875,304.27677292212326,304.27677292212326
1990-09-30,21.057762946358164,39.78662020572036,220.80574008352875,287.78484452085155,287.78484452085155
1990-10-31,20.780289296657106,40.81989778167376,220.80574008352875,272.8364647891611,272.8364647891611
1990-11-30,20.524140130941987,41.67110662568223,220.80574008352875,260.3960453226451,260.3960453226451
