date,so2,no2,rspm,spm,AQI
2013-03-31,10.076666666666664,42.05888888888889,164.51777777777778,94.22777777777777,164.51777777777778
2013-04-30,8.748903511981059,41.549740236035326,130.62513247497085,275.4704325732349,275.4704325732349
2013-05-31,7.6653152743249695,41.12853096663978,103.30045480384501,275.4704325732349,275.4704325732349
2013-06-30,6.8958108722568525,40.822435872276166,84.30662719479544,275.4704325732349,275.4704325732349
2013-07-31,6.389090012305498,40.61104861332022,72.37739447388549,275.4704325732349,275.4704325732349
2013-08-31,6.175531262335241,40.50629221212867,68.27207639980655,275.4704325732349,275.4704325732349
2013-09-30,6.232015025164469,40.45107829184837,70.33682319479904,275.4704325732349,275.4704325732349
2013-10-31,6.545248221557941,40.3826099698655,77.20182417523,275.4704325732349,275.4704325732349
2013-11-30,7.095022258199944,40.30530455727571,88.42417605203934,275.4704325732349,275.4704325732349
2013-12-31,7.917988737533285,40.21400835990637,104.7520356170144,275.4704325732349,275.4704325732349
2014-01-31,9.0,40.111111111111114,125.88888888888889,275.4704325732349,275.4704325732349
2014-02-28,9.666666666666666,39.0,139.44444444444446,275.4704325732349,275.4704325732349
2014-03-31,7.625,33.0,105.25,275.4704325732349,275.4704325732349
2014-04-30,9.0,38.125,138.375,275.4704325732349,275.4704325732349
2014-05-31,9.11111111111111,38.0,140.44444444444446,275.4704325732349,275.4704325732349
2014-06-30,7.125,29.25,85.375,275.4704325732349,275.4704325732349
2014-07-31,6.333333333333333,24.77777777777778,72.55555555555556,275.4704325732349,275.4704325732349
2014-08-31,8.11111111111111,33.0,98.55555555555556,275.4704325732349,275.4704325732349
2014-09-30,5.777777777777778,25.555555555555557,70.77777777777777,275.4704325732349,275.4704325732349
2014-10-31,21.11111111111111,45.77777777777778,123.0,275.4704325732349,275.4704325732349
2014-11-30,8.625,36.125,102.75,275.4704325732349,275.4704325732349
2014-12-31,8.777777777777779,37.111111111111114,123.33333333333333,275.4704325732349,275.4704325732349
2015-01-31,18.333333333333332,49.833333333333336,136.83333333333334,275.4704325732349,275.4704325732349
2015-02-28,15.125,48.5,129.625,275.4704325732349,275.4704325732349
2015-03-31,12.11111111111111,39.44444444444444,112.55555555555556,275.4704325732349,275.4704325732349
2015-04-30,13.5,44.375,128.5,275.4704325732349,275.4704325732349
2015-05-31,14.0,41.333333333333336,122.77777777777777,275.4704325732349,275.4704325732349
2015-06-30,10.428571428571429,32.57142857142857,96.85714285714286,275.4704325732349,275.4704325732349
2015-07-31,8.444444444444445,29.22222222222222,79.11111111111111,275.4704325732349,275.4704325732349
2015-08-31,12.916666666666666,39.0,107.41666666666667,275.4704325732349,275.4704325732349
2015-09-30,15.714285714285714,43.285714285714285,118.71428571428571,275.4704325732349,275.4704325732349
2015-10-31,22.7,53.3,141.7,275.4704325732349,275.4704325732349
2015-11-30,22.333333333333332,52.44444444444444,160.11111111111111,275.4704325732349,275.4704325732349
2015-12-31,18.9,46.3,144.1,275.4704325732349,275.4704325732349
